cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
30.853677845692737,32.31516536979675,2012-07-02,48.513391563034055,10.301791660730252,0.6359827019227087,AXP,sell
11.196525464460864,43.808182576370235,2012-07-02,60.54367220077514,3.0949450029803636,0.18493304184343007,BA,sell
-57.115699018156505,,2012-07-02,6.213153633642196,,9.19270669711009,BAC,buy
-58.466912213037375,,2012-07-02,118.96651145706176,,0.4914568940196222,BLK,buy
55.567257063331276,14.39221720113754,2012-07-02,22.40075326709747,19.865956156563513,2.48059770137057,BMY,sell
-98.02742552572309,,2012-07-02,20.115769110298157,,4.873163187955786,C,buy
-80.05967091019748,,2012-07-02,58.85772661170959,,1.3602236361991906,CAT,buy
3.719213083226364,22.48908950500488,2012-07-02,34.4353891456604,1.2902666420213134,0.10800554823104314,COP,sell
35.42976876872586,42.00601480636596,2012-07-02,68.76423213729858,13.786781633878352,0.5152354307975804,COST,sell
-66.37204012805026,,2012-07-02,11.21398386220932,,5.918685183034853,CSCO,buy
14.468830016518828,40.56551207313537,2012-07-02,59.01093620567322,4.522614340943578,0.24518895897685855,CVX,sell
37.20815601625069,53.495558208465575,2012-07-02,76.91359103393555,11.328840680177269,0.4837656845307592,GE,sell
-27.010704131861175,,2012-07-02,14.399425345420836,,1.8758181999569068,GOOGL,buy
51.91273478952535,19.169323446655273,2012-07-02,38.03982075805664,25.75246420070873,1.3646945162992257,HD,sell
-21.83453184288519,,2012-07-02,38.69014246292114,,0.5643435369567431,HON,buy
-7.648477350210096,,2012-07-02,110.40986681594848,,0.06927349494008528,IBM,buy
-4.030026186419871,,2012-07-02,18.726924903488158,,0.21519956998755418,INTC,buy
38.1115398242479,39.80646670875549,2012-07-02,45.676484898376465,4.897825051567203,0.8343798764077519,JNJ,sell
-76.28796363475846,,2012-07-02,24.799150393295285,,3.076232952536298,JPM,buy
54.27493206889433,17.115167427062985,2012-07-02,25.452944155311584,17.779171744140456,2.1323636172583242,KO,sell
55.61514836194116,23.39147129497528,2012-07-02,32.026527366256715,14.995067027591027,1.7365338341532937,LLY,sell
-18.23565655604517,,2012-07-02,22.11383845710754,,0.8246264704978934,LOW,buy
29.651011856951662,23.51914887886047,2012-07-02,40.463088187408445,12.416376699037194,0.7327916178720795,MA,sell
-79.09542658163404,,2012-07-02,60.29897754898071,,1.311720858241502,MCD,buy
18.445429618874137,6.405441117715835,2012-10-01,19.792924645614622,12.476068575464728,0.9319203679664874,AAPL,sell
0.46656820771847,18.09145917892456,2012-10-01,25.19883443698883,0.131596377762221,0.01851546780408242,ABT,sell
32.48512161006672,38.55040008888244,2012-10-01,58.19135802955627,10.9644959122096,0.5582464941541154,AMGN,sell
10.13120079183484,6.6996866717815395,2012-10-01,12.591679756736754,4.740667342325551,0.8045948584750562,AMZN,sell
-41.98989192320418,,2012-10-01,2.4998961908817288,,16.796654227627783,AVGO,buy
-42.410133092092096,,2012-10-01,47.65677619667053,,0.8899077209308803,AXP,buy
-50.67339626649009,,2012-10-01,58.350016727066034,,0.8684384188528416,BA,buy
3.0346304667189625,10.723257445812225,2012-10-01,6.914479917955398,-1.6715982205653162,0.4388805091238588,BAC,sell
13.988229405477156,10.180734123420715,2012-10-01,6.914479917955398,-6.607743990116841,2.0230342081336836,BAC,sell
-3.03291187975892,,2012-10-01,127.21828585586547,,0.023840219661465323,BLK,buy
52.0116832614677,24.870149612426754,2012-10-01,23.966337498664856,-1.961450696898524,2.170197397260438,C,sell
-21.496034094604195,,2012-10-01,60.500813223648066,,0.35530157280930563,CAT,buy
-15.105091541045011,,2012-10-01,35.9410003238678,,0.42027465582292045,COP,buy
-3.733157176169889,,2012-10-01,73.52864504623413,,0.05077146700884416,COST,buy
17.16410094258359,15.841459797382354,2012-10-01,12.483347668075561,-4.617269108937808,1.3749597783356151,CSCO,sell
17.923666570714737,40.56551207313537,2012-10-01,65.88345285415649,6.887773927402691,0.2720511113828783,CVX,sell
20.266274609943213,53.495558208465575,2012-10-01,86.2761122680664,7.700158166304545,0.23490018357543008,GE,sell
105.06503309671785,15.547468098258971,2012-10-01,18.870652368736266,18.502299684278015,5.567641809288116,GOOGL,sell
-39.046805549646415,,2012-10-01,89.93064423217773,,0.4341879887887563,GS,buy
32.17250694138046,19.169323446655273,2012-10-01,43.688440401077266,18.056068222412666,0.7364077693326667,HD,sell
14.748652109203945,26.485817981910703,2012-10-01,42.85987727737427,5.6345309297410076,0.34411326037533385,HON,sell
1.4135307614622028,71.47646642303467,2012-10-01,119.00394204940795,0.56453212940317,0.011878016283488613,IBM,sell
-95.91115630045479,,2012-10-01,16.12143984889984,,5.949292197185475,INTC,buy
-22.414150675184732,,2012-10-01,46.92310869178772,,0.47767829754015345,JNJ,buy
27.81103127734812,28.172088564300534,2012-10-01,28.198987344932554,0.026528712550170752,0.9862421985995837,JPM,sell
-43.17903554672682,,2012-10-01,24.95951991291046,,1.729962583310435,KO,buy
19.10334233979444,23.39147129497528,2012-10-01,35.84132187538147,6.635741799471692,0.5329977060058173,LLY,sell
-4.681511553813354,,2012-10-01,23.56586391429901,,0.19865647916997276,LOW,buy
-16.41239966790145,,2012-10-01,42.11333627777099,,0.38971976857042634,MA,buy
-10.495394249168168,,2012-10-01,63.47133214187622,,0.16535645140877175,MCD,buy
-36.858263164306095,,2013-01-02,24.578920733070373,,1.499588349081339,ABT,buy
0.6460640764461585,38.55040008888244,2013-01-02,61.23284855804443,0.23932113999033477,0.010550939433002782,AMGN,sell
-14.327842560627959,,2013-01-02,12.87450630044937,,1.112884814862987,AMZN,buy
27.14088383372032,43.808182576370235,2013-01-02,64.53866122512817,8.717929720616716,0.42053682736066733,BA,sell
31.84227863761147,10.180734123420715,2013-01-02,9.292988909053802,-3.0418448522559913,3.426484089159814,BAC,sell
5.849953908309056,10.871929596900939,2013-01-02,9.292988909053802,-0.9939461176866962,0.6295018713096354,BAC,sell
32.40701599504405,10.25103190126419,2013-01-02,9.292988909053802,-3.3409395918092244,3.4872543497249993,BAC,sell
70.2049961356305,8.51015673904419,2013-01-02,9.292988909053802,5.913999253440181,7.554619597924244,BAC,sell
67.55669520620289,155.8846471710205,2013-01-02,151.43612626647948,-1.9845157049095974,0.4461068628190117,BLK,sell
-87.16402924081972,,2013-01-02,20.98079986743927,,4.15446645464133,BMY,buy
100.03751444852767,24.870149612426754,2013-01-02,30.194688298416136,17.640639653807852,3.313083197277951,C,sell
26.799786439685064,39.07927345924377,2013-01-02,66.87452649993897,11.13887281920894,0.4007473075672472,CAT,sell
-3.6117221824773065,,2013-01-02,37.50025754432678,,0.09631193007696304,COP,buy
15.775963006675374,42.00601480636596,2013-01-02,79.5840607887268,7.449102966166386,0.19823018391278246,COST,sell
15.911342737574769,15.841459797382354,2013-01-02,13.53386701555252,-2.7129644179490366,1.1756686185323204,CSCO,sell
-48.56749266199886,,2013-01-02,62.651243252944944,,0.7752039726636379,CVX,buy
-51.212874111837785,,2013-01-02,81.56670793991088,,0.6278649145625153,GE,buy
-48.65821160615026,,2013-01-02,17.941291574096677,,2.7120796407100443,GOOGL,buy
38.5418540178496,128.84687410583496,2013-01-02,101.60742910308838,-10.332499523808842,0.37932122048621064,GS,sell
0.8840320399349155,19.169323446655273,2013-01-02,45.99362267074585,0.5155832175398594,0.019220752543530395,HD,sell
10.273919039512055,26.485817981910703,2013-01-02,45.96199047088623,4.353523798714811,0.2235307682338057,HON,sell
-54.61542680957553,,2013-01-02,111.66227639770507,,0.4891126042877092,IBM,buy
-48.837642197533896,,2013-01-02,15.299997703170774,,3.192003237190864,INTC,buy
-8.20727195239998,,2013-01-02,48.5090111377716,,0.16919066705133012,JNJ,buy
26.207406782349878,28.172088564300534,2013-01-02,31.178503844833372,2.52707277442542,0.840560115160649,JPM,sell
-30.930753327971445,,2013-01-02,24.62003950767517,,1.2563242767473604,KO,buy
0.25432288755248916,23.39147129497528,2013-01-02,37.68531368522644,0.0964633411644907,0.006748594152002241,LLY,sell
71.31193715835681,17.0379516248703,2013-01-02,28.236560588836667,28.28228658327125,2.525517827640453,LOW,sell
31.894230250958945,23.51914887886047,2013-01-02,46.9974627948761,15.933259061451643,0.6786372785731789,MA,sell
-29.93818458360313,,2013-01-02,62.739454982376095,,0.4771827328116407,MCD,buy
12.793716248751744,18.09145917892456,2013-04-01,27.153416961479188,4.269669511304695,0.4711641362448553,ABT,sell
36.729014336932714,38.55040008888244,2013-04-01,70.65451720275878,16.68899066094092,0.5198395770157296,AMGN,sell
-32.32056432427464,,2013-04-01,13.089655998802185,,2.4691683515007767,AMZN,buy
-51.144692467224445,,2013-04-01,2.572928873991966,,19.87800478443546,AVGO,buy
17.882474161620372,32.31516536979675,2013-04-01,55.835136530685425,7.532806449492616,0.32027277575998525,AXP,sell
16.290506871176902,43.808182576370235,2013-04-01,71.84715558700562,6.3575110073405785,0.22673836894557908,BA,sell
-35.25683953165932,,2013-04-01,9.407287739944458,,3.7478219553075434,BAC,buy
58.54368782625887,155.8846471710205,2013-04-01,181.30322040252685,8.207780385535102,0.3229048424858698,BLK,sell
88.97884472043984,14.39221720113754,2013-04-01,26.351042463111877,40.38103834084244,3.3766726627608357,BMY,sell
-9.589510230244056,,2013-04-01,32.10651187667847,,0.2986780459701599,C,buy
-83.09302238366605,,2013-04-01,61.33858415908813,,1.3546615645407707,CAT,buy
-24.0724153337205,,2013-04-01,38.7408638256073,,0.6213701233427038,COP,buy
-17.68493954264058,,2013-04-01,83.34248624801636,,0.21219596797259577,COST,buy
-28.602783888701037,,2013-04-01,13.879322377014159,,2.060819909772448,CSCO,buy
5.582133913407059,40.56551207313537,2013-04-01,68.31680690689086,2.2675451480569606,0.08170952604700865,CVX,sell
4.79179007201062,53.495558208465575,2013-04-01,88.81484599456786,1.9055666951703345,0.05395257986827673,GE,sell
13.534259175141118,15.547468098258971,2013-04-01,19.846906759643556,2.931928781422151,0.6819329248153423,GOOGL,sell
16.163538816568295,128.84687410583496,2013-04-01,113.08802688674926,-2.252393518061343,0.14292882510679128,GS,sell
11.411992435362155,19.169323446655273,2013-04-01,50.75605277824402,7.101961174262803,0.2248400301186102,HD,sell
37.14012454364382,26.485817981910703,2013-04-01,53.07154658088684,18.605021614446184,0.699812365314024,HON,sell
2.6815246319427346,71.47646642303467,2013-04-01,121.11704771575927,1.099039680960426,0.022139943818939578,IBM,sell
-34.13421718485937,,2013-04-01,15.50060323114395,,2.2021218578304484,INTC,buy
42.73381049114994,39.80646670875549,2013-04-01,56.472762847137446,12.611643292446072,0.756715420614773,JNJ,sell
-4.9786355023565045,,2013-04-01,33.43836087722778,,0.14888993873342216,JPM,buy
1.3697327119537277,17.115167427062985,2013-04-01,26.640586878204346,0.48975192164340453,0.05141526041509081,KO,sell
36.753738425808905,23.39147129497528,2013-04-01,43.48566343803406,16.983452096949662,0.8451920821716801,LLY,sell
-19.955619194152042,,2013-04-01,29.442617281150817,,0.6777800697401872,LOW,buy
-13.809163500773073,,2013-04-01,49.57900781097412,,0.2785284359344615,MA,buy
13.631037996758597,39.805810121536254,2013-04-01,69.41531109695434,5.814397810552971,0.19636932805386031,MCD,sell
-31.42691013557292,,2013-07-01,27.07801384525299,,1.1606061772171792,ABT,buy
-52.518378414150924,,2013-07-01,67.71793213806151,,0.7755461036092752,AMGN,buy
13.477327688600232,6.6996866717815395,2013-07-01,14.095126042556762,7.0712925517786696,0.9561693629350145,AMZN,sell
9.21300602261419,2.731716094756126,2013-07-01,2.75041796708107,0.06264519226753329,3.349674897736236,AVGO,sell
40.45124224508241,32.31516536979675,2013-07-01,62.97788777160644,19.694931914317525,0.6423086527096871,AXP,sell
89.02778875658889,43.808182576370235,2013-07-01,87.45627007598877,44.43240845017496,1.0179691939667066,BA,sell
6.229744571943459,8.51015673904419,2013-07-01,10.004697204780578,0.9306234025275844,0.6226819707213807,BAC,sell
-18.882450270362725,,2013-07-01,184.9821190734863,,0.10207716488998297,BLK,buy
24.545849141661193,14.39221720113754,2013-07-01,28.951281338882445,12.34365373282821,0.8478329112395926,BMY,sell
26.401919789378603,24.870149612426754,2013-07-01,35.334764482498166,7.819096192454108,0.7471938804758658,C,sell
-44.34384642755774,,2013-07-01,59.62772018623352,,0.7436783812807182,CAT,buy
-16.68529076534087,,2013-07-01,39.62798187141418,,0.42104820829588796,COP,buy
-3.7918856224050255,,2013-07-01,87.22421461868285,,0.04347285486010932,COST,buy
72.16120903626027,15.841459797382354,2013-07-01,16.44114655723572,2.6320622763995374,4.389061844625566,CSCO,sell
-27.195760251803687,,2013-07-01,68.6586536590576,,0.3961009836698999,CVX,buy
-18.62232498637401,,2013-07-01,90.65950948867797,,0.20540950520694867,GE,buy
29.725297502647404,15.547468098258971,2013-07-01,21.994372131156922,8.712962534513085,1.3514956155779032,GOOGL,sell
-6.075247012997802,,2013-07-01,118.04613650512694,,0.0514650220063233,GS,buy
30.057776234787376,19.169323446655273,2013-07-01,56.278967019653315,19.81971990140415,0.5340854288297585,HD,sell
17.73957459550183,26.485817981910703,2013-07-01,57.64422542152405,9.588764338668188,0.3077424402146267,HON,sell
-80.95786921085154,,2013-07-01,109.74891252822876,,0.7376644318915524,IBM,buy
39.01990968542007,13.528889944267272,2013-07-01,17.418327270698548,8.712977477450032,2.2401639996201084,INTC,sell
6.403611073708867,39.80646670875549,2013-07-01,60.16126109046936,2.1665800274665274,0.1064407719791518,JNJ,sell
27.598308120828683,28.172088564300534,2013-07-01,36.87399235954285,6.5129324711365015,0.7484491468059424,JPM,sell
-25.255336284316638,,2013-07-01,26.868953802490232,,0.939944907046435,KO,buy
-86.9626899608044,,2013-07-01,38.92387987823486,,2.23417321790245,LLY,buy
24.701014444815062,17.0379516248703,2013-07-01,32.311057059860225,11.675916305305227,0.7644755910972947,LOW,sell
18.091541890679757,23.51914887886047,2013-07-01,53.80747363700866,10.183761829391361,0.33622730575918425,MA,sell
-20.621999599896203,,2013-07-01,70.60179299545288,,0.2920888935671133,MCD,buy
-238.95402145366882,,2013-10-01,15.01709163942337,,15.912137129559678,AAPL,buy
74.95419814607386,38.55040008888244,2013-10-01,79.82540784072876,38.75627063109258,0.9389767014485644,AMGN,sell
50.475476611104284,6.6996866717815395,2013-10-01,16.036267359924317,29.38765920863662,3.1475826311829778,AMZN,sell
63.97479422565602,2.731716094756126,2013-10-01,3.194005201077461,9.259487254339184,20.029646227274412,AVGO,sell
-24.507666354661218,,2013-10-01,63.50100835723877,,0.38594137303754295,AXP,buy
55.07062525505064,43.808182576370235,2013-10-01,100.20196525268554,30.993811994110484,0.5495962590771111,BA,sell
7.172676593594969,8.51015673904419,2013-10-01,10.762795962810516,1.5012319001449725,0.6664324603364449,BAC,sell
7.815104819349896,4.248799754238128,2013-10-01,10.762795962810516,4.729957098392061,0.7261221755344991,BAC,sell
6.786770210095201,155.8846471710205,2013-10-01,196.07634975128173,1.3911512026347284,0.03461289553127678,BLK,sell
7.26181384348846,14.39221720113754,2013-10-01,30.75462169303894,3.8635082765118662,0.23612105900597413,BMY,sell
-24.191444579937162,,2013-10-01,35.647773052597046,,0.6786242872519281,C,buy
-17.20077821821755,,2013-10-01,60.798327398681636,,0.2829153194531884,CAT,buy
60.978705223722386,22.48908950500488,2013-10-01,45.74784985542297,31.00231149135028,1.3329305184054228,COP,sell
-3.1675291918630806,,2013-10-01,91.07013608169555,,0.03478120631138193,COST,buy
-50.387968029062634,,2013-10-01,15.835010354900358,,3.182060945951285,CSCO,buy
-12.843428875781518,,2013-10-01,70.52801855010986,,0.18210392323238622,CVX,buy
-3.486287984090148,,2013-10-01,94.60653011398314,,0.0368503947865948,GE,buy
-29.032375915156766,,2013-10-01,22.003360022735595,,1.3194519330301482,GOOGL,buy
0.9123072604592648,128.84687410583496,2013-10-01,123.91718738021851,-0.03629350444962964,0.007362233437884669,GS,sell
-30.020748588680746,,2013-10-01,56.20487375183105,,0.5341307005017999,HD,buy
-4.76298036742058,,2013-10-01,60.10968574409485,,0.07923815119742983,HON,buy
-40.366145975335165,,2013-10-01,107.47205128555296,,0.37559668297465,IBM,buy
-48.55473582599554,,2013-10-01,16.831901576423643,,2.884685108544474,INTC,buy
-18.536814589310318,,2013-10-01,61.28798495216369,,0.3024543000357838,JNJ,buy
-30.11523328814089,,2013-10-01,36.81936514587402,,0.8179183201238764,JPM,buy
-17.328750814554628,,2013-10-01,39.67934836921692,,0.43671964199891455,LLY,buy
73.80567293787557,17.0379516248703,2013-10-01,38.07662587852478,40.78022868847448,1.9383459336270121,LOW,sell
65.16790556371433,23.51914887886047,2013-10-01,62.59759614830017,40.683040850292954,1.041060832580932,MA,sell
-45.20829010704812,,2013-10-01,68.54120089416503,,0.6595783195694889,MCD,buy
22.653675202194023,6.405441117715835,2014-01-02,17.098153218841553,14.166981887993826,1.3249194174509142,AAPL,sell
-32.581357126283216,,2014-01-02,29.796939611434933,,1.0934464260812788,ABT,buy
-52.774720363673445,,2014-01-02,81.12529046020506,,0.6505335150641018,AMGN,buy
82.66701122848694,6.6996866717815395,2014-01-02,19.88457149219513,54.81410660135443,4.157344364244132,AMZN,sell
69.60989704713987,2.731716094756126,2014-01-02,3.8911334466218945,20.741237381131135,17.889362573152567,AVGO,sell
47.58700255144287,32.31516536979675,2014-01-02,74.93023151779174,27.064153152029508,0.635084152117475,AXP,sell
37.527270432640904,43.808182576370235,2014-01-02,116.72617206573486,23.443012501350857,0.3214983389629813,BA,sell
33.98554468573823,4.248799754238128,2014-01-02,12.474287432956695,22.4099116337918,2.724447778552019,BAC,sell
37.27689865082112,155.8846471710205,2014-01-02,228.32946781311034,11.827287396222086,0.16325925430410315,BLK,sell
11.904788633135123,14.39221720113754,2014-01-02,34.51589915542603,6.9408065861896855,0.34490738831770074,BMY,sell
-16.121718469431446,,2014-01-02,38.34737339553833,,0.42041258740571763,C,buy
-13.272793629161212,,2014-01-02,65.69021520614623,,0.20205130379781977,CAT,buy
-57.96733510628864,,2014-01-02,46.09777092247009,,1.2574867275856239,COP,buy
