cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-61.2947577471471,,2023-04-03,97.29690387954712,,0.629976446352595,COP,buy
-2.1187883494435225,,2023-04-03,48.015814884567256,,0.04412688516350727,SLB,buy
14.535110055566227,15.339562809181212,2023-04-03,16.024263286972044,0.621070474290061,0.907068848986242,T,sell
3.2589199231172024,16.44809962520599,2023-04-03,16.024263286972044,-0.08619732851834927,0.20337408745441365,T,sell
12.55544904271583,16.139209694862366,2023-04-03,16.024263286972044,-0.09006365790828674,0.7835273808140428,T,sell
-33.82137488273308,,2023-04-03,31.015397526168822,,1.0904704624274686,VZ,buy
148.55276019463466,37.463118375396725,2023-07-03,189.50289043121336,119.18513615734526,0.7839076219713759,AAPL,sell
171.0902267931483,34.760887866210936,2023-07-03,329.3264389160156,153.03140282463636,0.5195156130078566,MSFT,sell
-5.824038055638672,,2023-07-03,32.97147773857117,,0.17663867242521292,INTC,buy
-38.61881205323247,,2023-07-03,47.5488363117218,,0.8121925802779764,CSCO,buy
114.0381904079969,33.48613141479492,2023-07-03,112.61195046157836,80.12795428602797,1.012665085193646,ORCL,sell
102.21225986851397,42.73294084014892,2023-07-03,112.61195046157836,63.42569737495891,0.9076502045259165,ORCL,sell
39.60234488762892,40.99379017372131,2023-07-03,112.61195046157836,25.18602219668411,0.35167089039222965,ORCL,sell
-6.273226876097258,,2023-07-03,120.5623466934204,,0.052033052177140604,IBM,buy
-71.82857571699229,,2023-07-03,111.985011920166,,0.6414124040831357,QCOM,buy
-55.360807015024776,,2023-07-03,163.9350783355713,,0.3376995794743971,TXN,buy
20.697361287828546,44.10704046478271,2023-07-03,148.81563218536377,14.562929451397682,0.13908055883570114,JNJ,sell
-156.95819260638615,,2023-07-03,29.90795438594818,,5.24804172765927,PFE,buy
29.8015896139886,46.772250143432615,2023-07-03,103.55634314346314,16.341405893843536,0.2877814019823255,MRK,sell
24.14561295862932,26.217420777893064,2023-07-03,100.17647041625976,17.826407537974138,0.24103078156275526,ABT,sell
9.734536244094587,30.151630317687985,2023-07-03,100.17647041625976,6.804585359156695,0.0971738792916641,ABT,sell
313.75119927044466,74.84297232971191,2023-07-03,450.728428024292,261.6531489470108,0.6960980931372163,LLY,sell
18.945100413909493,67.40407581253051,2023-07-03,450.728428024292,16.11195986812094,0.0420321844285545,LLY,sell
-118.41362113856793,,2023-07-03,204.15664940948486,,0.5800135409798051,AMGN,buy
-115.01324092721586,,2023-07-03,55.49351876029968,,2.0725526781606227,BMY,buy
-70.02373328756948,,2023-07-03,447.34331678466793,,0.1565324229964431,UNH,buy
66.81740519936041,41.91567298583984,2023-07-03,136.21479403381346,46.256521736118444,0.49052972309875464,JPM,sell
6.119262116089565,46.09903065376282,2023-07-03,136.21479403381346,4.048326621388476,0.04492362345436973,JPM,sell
40.67534733813118,44.51922072639465,2023-07-03,136.21479403381346,27.381381883692246,0.2986118183905493,JPM,sell
6.491380122426168,45.9089677406311,2023-07-03,136.21479403381346,4.3035666565947,0.04765547067387388,JPM,sell
-2.2270865809741314,,2023-07-03,26.968934476089476,,0.08257970232189393,BAC,buy
46.50881322325111,42.03170569000244,2023-07-03,40.01200341110229,-2.347644407874796,1.1623715200010736,WFC,sell
49.791051371232065,39.940952567672724,2023-07-03,40.01200341110229,0.08841587257761319,1.2444028573039745,WFC,sell
31.37036285392936,39.401703592300414,2023-07-03,40.01200341110229,0.478489581458696,0.7840237973493949,WFC,sell
6.124327363636047,45.3382560218811,2023-07-03,40.01200341110229,-0.8152482212570105,0.15306225236241744,WFC,sell
14.492133600953764,22.65098597164154,2023-07-03,40.01200341110229,6.288067648003386,0.36219465074154655,WFC,sell
-22.933880612956784,,2023-07-03,42.18041124305725,,0.5437092701824149,C,buy
-86.89422679098872,,2023-07-03,29.410549485015867,,2.954525784540671,USB,buy
12.750941481427764,67.15084691848755,2023-07-03,168.73789509429932,7.676583294089704,0.07556655530343015,AXP,sell
37.86701704060857,58.1110189792633,2023-07-03,168.73789509429932,24.82613523569365,0.22441323580246486,AXP,sell
-27.243815360568178,,2023-07-03,303.17633890075683,,0.08986128488571232,GS,buy
19.685955417256935,118.96645801391601,2023-07-03,643.6188533569335,16.047204972959232,0.030586356062412667,BLK,sell
42.333475643187455,19.518574404144285,2023-07-03,50.881651443099976,26.094044125293266,0.8319988530743387,WMT,sell
-5.819716295860494,,2023-07-03,140.13550181884764,,0.04152920723389286,PG,buy
-61.611413564220314,,2023-07-03,55.17074124679565,,1.1167407247369319,KO,buy
-8.47739929696938,,2023-07-03,165.5040316696167,,0.05122170868859666,PEP,buy
12.545407665330703,69.43813720932006,2023-07-03,272.59381018981935,9.349701430455148,0.046022349724649914,MCD,sell
9.61174915336819,69.36031635437011,2023-07-03,272.59381018981935,7.1660811408325,0.03526033531970185,MCD,sell
10.29439684294056,56.204858482360834,2023-07-03,285.0249216522217,8.26441604559569,0.03611753240125948,HD,sell
9.79777924220738,59.12995836143493,2023-07-03,285.0249216522217,7.765177056868833,0.03437516686404818,HD,sell
65.32100957870905,65.83032023010253,2023-07-03,210.37465301971434,44.880795339035195,0.3104984780299924,LOW,sell
21.54180174427685,68.33795661087035,2023-07-03,210.37465301971434,14.544177782504189,0.10239732512955424,LOW,sell
2.5347802109804833,133.0258379837036,2023-07-03,518.6110831787109,1.884598846549455,0.004887632164442213,COST,sell
66.19439255784299,131.61510690002441,2023-07-03,518.6110831787109,49.39532609886315,0.1276378286251023,COST,sell
60.81593614940324,32.688648976516724,2023-07-03,84.89653970489502,37.399306969033105,0.7163535329096185,GE,sell
38.44860386856127,30.31370429191589,2023-07-03,84.89653970489502,24.719898173841685,0.45288776200079184,GE,sell
-60.43006076701831,,2023-07-03,211.06764216766356,,0.286306608376357,BA,buy
29.188229022872694,49.57231978302001,2023-07-03,235.78897943572997,23.051690213957468,0.12378962364027135,CAT,sell
29.105878025650203,60.847483640670774,2023-07-03,235.78897943572997,21.594842347683567,0.12344036644674361,CAT,sell
-57.35520138564706,,2023-07-03,76.78288980789183,,0.7469789367025363,MMM,buy
60.109672585580974,29.106931339263912,2023-07-03,192.32790738372802,51.012666661820965,0.3125374440104087,HON,sell
-85.33274229555198,,2023-07-03,153.50848856353758,,0.5558828902170614,UPS,buy
-113.57728366631068,,2023-07-03,96.6506846305847,,1.1751317034165076,XOM,buy
-112.73925197447208,,2023-07-03,137.4492660797119,,0.820224474018584,CVX,buy
-68.69113869964366,,2023-07-03,94.58390075912475,,0.7262455676741251,COP,buy
-93.74800870303457,,2023-07-03,45.63845380630493,,2.0541451535784354,SLB,buy
-218.10502409609757,,2023-07-03,13.529737399864196,,16.120418131566012,T,buy
-75.46829087156756,,2023-07-03,29.969137244415283,,2.518200315747528,VZ,buy
-83.44258299821414,,2023-10-02,171.55135265350341,,0.48640002953955186,AAPL,buy
-23.56431540302671,,2023-10-02,314.6554990631103,,0.07488925339995545,MSFT,buy
12.138546567011208,39.753657246017454,2023-10-02,34.85227241592407,-1.707082031636686,0.3482856561589678,INTC,sell
84.88851126065174,41.89913233222961,2023-10-02,34.85227241592407,-17.16380040356337,2.4356664681028377,INTC,sell
4.026433678499787,52.46247547950744,2023-10-02,34.85227241592407,-2.0344818224258727,0.11552858391695864,INTC,sell
99.89605792035283,15.1045876124382,2023-10-02,50.21511090202331,69.84755793915747,1.9893624872254883,CSCO,sell
-71.40252157163088,,2023-10-02,103.0805440170288,,0.6926866971116805,ORCL,buy
56.27598148197743,83.36343596115111,2023-10-02,128.27487552337647,19.70327650539914,0.4387139823941739,IBM,sell
14.137494464223458,95.28474653778075,2023-10-02,128.27487552337647,3.635924525398446,0.1102124980167849,IBM,sell
5.1610538758845665,106.4261231147766,2023-10-02,128.27487552337647,0.8790699491351059,0.04023433158540879,IBM,sell
33.75754955910047,100.79383396606444,2023-10-02,128.27487552337647,7.232067998675237,0.2631657167575936,IBM,sell
-50.35978225200946,,2023-10-02,104.33535090560912,,0.48267228523119954,QCOM,buy
-92.94741270206758,,2023-10-02,146.89393730010985,,0.6327518644433399,TXN,buy
-20.47909476130127,,2023-10-02,142.57092124023436,,0.14364145635836678,JNJ,buy
-44.762200804915686,,2023-10-02,28.00505582962036,,1.5983614200680023,PFE,buy
-84.54677434636328,,2023-10-02,93.65066127853393,,0.9027888665399377,MRK,buy
-91.66914739824318,,2023-10-02,89.9961426246643,,1.0185897386797595,ABT,buy
199.95535321329677,67.40407581253051,2023-10-02,526.9444181213379,174.37807158051766,0.37946194387289944,LLY,sell
33.03592212735818,103.27716898498534,2023-10-02,526.9444181213379,26.561128212117673,0.06269337142831466,LLY,sell
4.900654201426903,101.63896860351562,2023-10-02,243.24605136108397,2.8529439272892128,0.02014690135360997,AMGN,sell
47.894660813261325,113.08191721725463,2023-10-02,243.24605136108397,25.629057573544376,0.19689799914640593,AMGN,sell
23.596142531958694,113.91503478164672,2023-10-02,243.24605136108397,12.545786802851042,0.09700524386696685,AMGN,sell
185.28737898215803,112.69695860366821,2023-10-02,243.24605136108397,99.44292657648509,0.7617282087227397,AMGN,sell
-81.2360989964479,,2023-10-02,50.268829032135,,1.6160332468559524,BMY,buy
114.73801920262726,60.348652952957146,2023-10-02,482.88751100463867,100.39868603792553,0.2376081728929309,UNH,sell
13.097122724225079,66.82466049575805,2023-10-02,482.88751100463867,11.28467001096944,0.02712251285392897,UNH,sell
16.142159728506503,45.9089677406311,2023-10-02,134.4935266204834,10.632081222413895,0.12002183401775746,JPM,sell
-61.9346395296401,,2023-10-02,24.865452341651913,,2.490790783881856,BAC,buy
-64.55448364634276,,2023-10-02,36.855042263031,,1.7515780659162843,WFC,buy
-116.24902523655439,,2023-10-02,36.9731859714508,,3.144144119100723,C,buy
-2.843267934728877,,2023-10-02,28.57105691680908,,0.09951567220658575,USB,buy
-142.05643838688826,,2023-10-02,144.46473255310056,,0.9833295357029295,AXP,buy
11.293917003464394,120.16696666641235,2023-10-02,297.6963737915039,6.735058154081708,0.037937704311354015,GS,sell
-47.76966497307767,,2023-10-02,601.890633215332,,0.07936602156090977,BLK,buy
49.844283728449675,19.518574404144285,2023-10-02,51.67580339927673,31.017496400966344,0.9645574998287749,WMT,sell
-18.84527197993405,,2023-10-02,134.2588171646118,,0.1403652466029719,PG,buy
-60.648825087576895,,2023-10-02,50.926985189437865,,1.1908976127680795,KO,buy
-66.85192022554612,,2023-10-02,151.91421844787595,,0.4400636155626474,PEP,buy
-113.43615622356987,,2023-10-02,239.91910763549802,,0.4728100122642589,MCD,buy
-0.6316843304096328,,2023-10-02,277.80538120422364,,0.002273837632919218,HD,buy
-63.855546754441455,,2023-10-02,193.89924536743163,,0.3293233381771943,LOW,buy
11.553447068779507,131.61510690002441,2023-10-02,548.6609563842774,8.781957402297447,0.02105753459279791,COST,sell
88.80677886157649,127.65748926239013,2023-10-02,548.6609563842774,68.144017484022,0.16186094131213702,COST,sell
38.59040689254025,30.31370429191589,2023-10-02,85.42089926376343,24.89565311298798,0.4517677433174807,GE,sell
-99.54597326907029,,2023-10-02,187.9614828323364,,0.5296083632084683,BA,buy
19.377276085498494,60.847483640670774,2023-10-02,260.32371874694826,14.848074922852025,0.07443530761918193,CAT,sell
8.309947277138457,76.19518316879272,2023-10-02,260.32371874694826,5.877675803942173,0.03192159099884506,CAT,sell
83.65289465734386,75.42144093933105,2023-10-02,260.32371874694826,59.41683240311677,0.3213418088063653,CAT,sell
32.88384046630199,120.7188053199768,2023-10-02,260.32371874694826,17.634757691468508,0.12631903318140303,CAT,sell
11.157472501806046,114.91836113052368,2023-10-02,260.32371874694826,6.232072463583576,0.04285999199578061,CAT,sell
-81.80872734789637,,2023-10-02,69.51701929244994,,1.1768158097190078,MMM,buy
-110.37364108357148,,2023-10-02,169.76797014923093,,0.6501440818698008,HON,buy
-146.1461008421637,,2023-10-02,130.71683450622558,,1.1180358015417156,UPS,buy
132.465420699402,28.266066427421567,2023-10-02,104.70470102233887,96.70507427496786,1.265133460159925,XOM,sell
57.573523132650294,85.5762188720703,2023-10-02,146.80016777801512,24.01140606282401,0.39218976384080495,CVX,sell
56.610333853766676,90.45696760101318,2023-10-02,146.80016777801512,21.727545824285926,0.3856285364698655,CVX,sell
191.1504831096362,23.452719048690795,2023-10-02,107.11094393920898,149.29669663814224,1.784602731333635,COP,sell
241.35645469631933,10.920181122779846,2023-10-02,53.60054918861389,192.18426821066862,4.502872794213637,SLB,sell
-56.82985204189425,,2023-10-02,12.532265938472747,,4.5346828993975095,T,buy
-127.44108065290335,,2023-10-02,25.98870510959625,,4.90371028935359,VZ,buy
-58.35682353515202,,2024-01-02,183.5323897628784,,0.31796471244420843,AAPL,buy
40.47991419965211,34.760887866210936,2024-01-02,362.8637373779297,36.60210108860429,0.11155679124114704,MSFT,sell
30.274936220040892,52.46247547950744,2024-01-02,47.135263758087156,-3.421663150638082,0.6422990730553941,INTC,sell
117.37774439692792,46.91808121871948,2024-01-02,47.135263758087156,0.5408349197791722,2.4902320479067868,INTC,sell
122.44775136136282,44.934370899963376,2024-01-02,47.135263758087156,5.717468408528873,2.5977949755368464,INTC,sell
-214.83115181785513,,2024-01-02,47.035530166244506,,4.567422777176024,CSCO,buy
-164.37024421046937,,2024-01-02,100.8885199508667,,1.629226440139261,ORCL,buy
46.52270814829219,100.79383396606444,2024-01-02,148.80212236175538,15.009702511513456,0.31264814916544026,IBM,sell
3.2691480304661322,43.42843848686218,2024-01-02,132.34380262298583,2.1963815591112685,0.024701935154297416,QCOM,sell
171.30566412045675,47.74888164100646,2024-01-02,132.34380262298583,109.49956728475172,1.2943988364038734,QCOM,sell
-60.60657160685029,,2024-01-02,156.86891722106932,,0.38635169210379505,TXN,buy
-93.86613978902072,,2024-01-02,148.17735154113768,,0.6334715718208876,JNJ,buy
-270.22403173547224,,2024-01-02,24.861978537178036,,10.868967300063645,PFE,buy
-9.020328065289469,,2024-01-02,104.161782837677,,0.0865992096097905,MRK,buy
16.490566080081738,30.151630317687985,2024-01-02,103.69677059326172,11.695648655639406,0.15902680465107277,ABT,sell
22.856119486200352,32.97772676925659,2024-01-02,103.69677059326172,15.58739878150393,0.2204130307572525,ABT,sell
-20.719809627070656,,2024-01-02,581.6030653869628,,0.03562534460385791,LLY,buy
2.0437285344872858,112.69695860366821,2024-01-02,273.77017121887206,1.2024316575382161,0.00746512494545426,AMGN,sell
4.344189348446223,136.04319218444823,2024-01-02,273.77017121887206,2.1854538522266016,0.01586801560266826,AMGN,sell
-231.23841963767134,,2024-01-02,46.31118849029541,,4.993143712693268,BMY,buy
-79.44951879580012,,2024-01-02,508.5705636016845,,0.15622122962276963,UNH,buy
14.495899133025533,45.9089677406311,2024-01-02,162.16469499206542,10.392097342493546,0.08938998179434066,JPM,sell
13.355058578515113,48.2177918018341,2024-01-02,162.16469499206542,9.38408675834397,0.0823549082565016,JPM,sell
71.79692983783396,45.37565858917236,2024-01-02,162.16469499206542,51.70727360142739,0.44274081877900073,JPM,sell
185.69919468449854,10.76773359518051,2024-01-02,31.778206210899352,122.77684331161242,5.843602167223871,BAC,sell
158.62206391911747,22.65098597164154,2024-01-02,46.243390490341184,80.92563840777412,3.4301564447842274,WFC,sell
20.927874335078045,44.48089435615539,2024-01-02,48.98126069412231,1.9228394665245716,0.42726287642468463,C,sell
36.217734438159184,56.06758212776184,2024-01-02,48.98126069412231,-5.239769336067532,0.7394202175466926,C,sell
18.520125652699175,51.260573487854,2024-01-02,48.98126069412231,-0.8618226387705299,0.37810634904547413,C,sell
28.058470793014422,51.08481043357849,2024-01-02,48.98126069412231,-1.2049993832287562,0.5728409272320221,C,sell
10.541856741429902,55.05795712242126,2024-01-02,48.98126069412231,-1.3078402291097682,0.21522224197661188,C,sell
117.45815244998339,41.25589826469421,2024-01-02,48.98126069412231,18.525590911873522,2.398022239229098,C,sell
8.400534195358015,53.63354841079712,2024-01-02,48.98126069412231,-0.7978908973908982,0.1715050628814474,C,sell
16.678382989946417,13.224655293655394,2024-01-02,39.41904642677307,11.08296945534096,0.423104679128377,USB,sell
28.63109872600374,16.358183441162108,2024-01-02,39.41904642677307,16.749716309713456,0.7263265177961724,USB,sell
2.745137897781579,21.60369881801605,2024-01-02,39.41904642677307,1.2406587757976584,0.06963988595921755,USB,sell
36.36855537934933,21.02099483909607,2024-01-02,39.41904642677307,16.974295897328023,0.9226137787708666,USB,sell
23.373424747768162,21.797554285812375,2024-01-02,39.41904642677307,10.448619584577045,0.5929474928113212,USB,sell
15.575170588433647,23.842686048507687,2024-01-02,39.41904642677307,6.154498701257964,0.3951178935128965,USB,sell
15.718893027084972,28.62373086299896,2024-01-02,39.41904642677307,4.304782228961747,0.39876390861674516,USB,sell
29.9104959103035,27.410399672889707,2024-01-02,39.41904642677307,9.111955061813791,0.758782837780382,USB,sell
11.704445028891326,29.212935818862913,2024-01-02,39.41904642677307,3.0304350662307,0.296923596328849,USB,sell
27.14541419394051,28.363703237342833,2024-01-02,39.41904642677307,7.61311845761486,0.6886370081114794,USB,sell
26.790782292976754,28.00585175075531,2024-01-02,39.41904642677307,7.756869877625402,0.6796405474380194,USB,sell
26.852074901620707,27.74834358768463,2024-01-02,39.41904642677307,7.950029622657578,0.6811954457473384,USB,sell
16.122972921137517,36.32810811538696,2024-01-02,39.41904642677307,1.2642394784450506,0.40901478809459313,USB,sell
1.4156330521079767,37.25683928489685,2024-01-02,39.41904642677307,0.07765007459604534,0.035912412410526784,USB,sell
22.423343143952263,38.077180120086666,2024-01-02,39.41904642677307,0.7633144729675863,0.5688453977598638,USB,sell
2.5608262772968895,38.71235572471618,2024-01-02,39.41904642677307,0.045909586451069906,0.06496418633702916,USB,sell
151.95909271055655,58.1110189792633,2024-01-02,182.48404912719727,103.56857440054446,0.8327253446937499,AXP,sell
16.480123159769935,52.76110050849914,2024-01-02,182.48404912719727,11.715271444872979,0.09030993798412901,AXP,sell
17.8824285492879,120.16696666641235,2024-01-02,365.9175064453125,12.009855749281854,0.04887010933968661,GS,sell
89.32408304025803,187.3797618255615,2024-01-02,365.9175064453125,43.58282958680594,0.24410989216665913,GS,sell
19.655805129175327,186.6310538925171,2024-01-02,365.9175064453125,9.630639451806497,0.053716492878738364,GS,sell
1.5053924727905088,118.96645801391601,2024-01-02,753.0309807495117,1.267565324921449,0.0019991109413481922,BLK,sell
28.876775436762195,184.98213434295653,2024-01-02,753.0309807495117,21.783192716011705,0.03834739363315487,BLK,sell
15.012912561917332,233.1034421798706,2024-01-02,753.0309807495117,10.365611607785082,0.019936646626377286,BLK,sell
23.05287177195841,238.62381374664304,2024-01-02,753.0309807495117,15.747775008792317,0.030613444016623692,BLK,sell
62.982018705740956,263.1670287322998,2024-01-02,753.0309807495117,40.97125002547412,0.08363801797776405,BLK,sell
22.97058892382588,225.75047460632322,2024-01-02,753.0309807495117,16.084256908137682,0.030504175141589318,BLK,sell
-141.2125646855705,,2024-01-02,51.677605623626704,,2.7325678692243613,WMT,buy
-103.6491784065595,,2024-01-02,138.4096394088745,,0.7488580914539522,PG,buy
-38.60686951012749,,2024-01-02,55.34805033493041,,0.6975289874982735,KO,buy
-104.8299657956321,,2024-01-02,156.45673314208983,,0.6700252759363723,PEP,buy
45.726164351896585,69.36031635437011,2024-01-02,277.7586797973633,34.30768688997435,0.1646255101199925,MCD,sell
44.92096535029217,59.12995836143493,2024-01-02,321.4280714996338,36.65729753084578,0.13975433178786112,HD,sell
-59.34371136016992,,2024-01-02,207.276599180603,,0.2863020311736344,LOW,buy
45.948387452553035,127.65748926239013,2024-01-02,640.2381038635253,36.78670878573821,0.07176765515091477,COST,sell
8.574584991913797,135.444674760437,2024-01-02,640.2381038635253,6.760600681346972,0.013392806426500314,COST,sell
44.7059306506936,30.31370429191589,2024-01-02,98.95686575317383,31.011051053149764,0.45177189384921235,GE,sell
209.8430316193692,130.79148694610595,2024-01-02,251.58376251068114,100.75140401637238,0.8340881363933819,BA,sell
46.23274737021101,167.9775026107788,2024-01-02,251.58376251068114,15.364056304533097,0.1837668174958158,BA,sell
-43.25772175818599,,2024-01-02,282.2773509460449,,0.15324545739574535,CAT,buy
82.80927970086577,42.40463959579468,2024-01-02,85.9714169517517,41.964336283528965,0.963218737540867,MMM,sell
2.892333015463736,45.616156562423704,2024-01-02,85.9714169517517,1.3576704457156334,0.03364296085857177,MMM,sell
51.926897780634526,37.85602856559753,2024-01-02,85.9714169517517,29.061785218749378,0.6040018836699712,MMM,sell
36.32584176419389,29.106931339263912,2024-01-02,195.17199971923827,30.908395698198927,0.18612219896527105,HON,sell
-101.24940451470557,,2024-01-02,135.0277266067505,,0.7498415848293174,UPS,buy
-263.7486265943828,,2024-01-02,93.66712940216064,,2.815807725482605,XOM,buy
-247.87800161615874,,2024-01-02,133.3300210998535,,1.8591311961956265,CVX,buy
-128.86421460150535,,2024-01-02,108.25290908813476,,1.190399553111222,COP,buy
-254.28348252075594,,2024-01-02,48.38678284606933,,5.255226067203029,SLB,buy
15.125945631898531,16.139209694862366,2024-01-02,14.99681146774292,-1.1522351608242687,1.0086107746592248,T,sell
54.19959311273899,15.030811258411406,2024-01-02,14.99681146774292,-0.12287777465989791,3.6140744470461925,T,sell
8.555175057793523,15.692282799434661,2024-01-02,14.99681146774292,-0.39674293452961074,0.5704662671925362,T,sell
13.155474638190194,15.721733790111541,2024-01-02,14.99681146774292,-0.6359149908026183,0.8772181117624029,T,sell
29.23532275326018,25.319369791412353,2024-01-02,32.44851494064331,6.423186385382053,0.9009756781393268,VZ,sell
23.15377341314077,25.930196317100524,2024-01-02,32.44851494064331,4.651173488840506,0.7135541782264916,VZ,sell
1.6889965524134412,23.980437665367123,2024-01-02,32.44851494064331,0.44077682290468867,0.052051582499323956,VZ,sell
51.78873712454214,30.313070608901974,2024-01-02,32.44851494064331,3.4082288617197563,1.596027960579308,VZ,sell
7.533709869239851,32.254354704666135,2024-01-02,32.44851494064331,0.045079008659437925,0.23217425768239153,VZ,sell
38.036079156555964,29.37391611728668,2024-01-02,32.44851494064331,3.604038102630284,1.1721978409839018,VZ,sell
-204.78605960496967,,2024-04-01,168.31413335113524,,1.2166896239054807,AAPL,buy
94.61259581838958,34.760887866210936,2024-04-01,416.17264744262695,86.71006340982332,0.22733977448970322,MSFT,sell
-182.59205923970052,,2024-04-01,44.091244197845455,,4.141231724384475,INTC,buy
-98.80080731821599,,2024-04-01,46.96045399856567,,2.1039150797229027,CSCO,buy
176.29899802265993,40.99379017372131,2024-04-01,121.95622733459473,117.0386856078618,1.4455924217709057,ORCL,sell
1.0902911724192201,39.83498244438171,2024-04-01,121.95622733459473,0.7341656127671801,0.008940020499551338,ORCL,sell
24.04840787035765,100.79383396606444,2024-04-01,176.4992735092163,10.315029925850386,0.13625216349177727,IBM,sell
113.53251168858677,96.01882631835937,2024-04-01,176.4992735092163,51.768753093034896,0.6432463399497133,IBM,sell
8.077671401558554,101.99746522521971,2024-04-01,176.4992735092163,3.409652142894588,0.045766032012232394,IBM,sell
5.218156570269408,47.74888164100646,2024-04-01,162.8860524810791,3.6884912817882056,0.03203562546201155,QCOM,sell
198.54421043932192,48.64911234436035,2024-04-01,162.8860524810791,139.2450902761214,1.2189147407963912,QCOM,sell
-56.09240691974377,,2024-04-01,161.7591482910156,,0.34676497442252696,TXN,buy
-104.80263682732831,,2024-04-01,147.2584500930786,,0.7116918367746301,JNJ,buy
-166.54654811382787,,2024-04-01,23.52993675956726,,7.078070366938412,PFE,buy
9.929155903898293,46.772250143432615,2024-04-01,121.08344850997925,6.093710437443836,0.08200258603536525,MRK,sell
107.03260115980515,41.08293715820312,2024-04-01,121.08344850997925,70.717037955765,0.883957324282715,MRK,sell
-63.72050686693249,,2024-04-01,106.47142763290404,,0.5984751804646624,ABT,buy
276.31860072073897,103.27716898498534,2024-04-01,747.2029709289551,238.1262969818345,0.36980393744581574,LLY,sell
-149.9111552201615,,2024-04-01,262.96464717407224,,0.5700810235564715,AMGN,buy
-75.84829381774735,,2024-04-01,47.05287628440857,,1.6119799639725834,BMY,buy
-212.00681275601707,,2024-04-01,463.5828564422607,,0.4573223746517523,UNH,buy
84.36626879982258,45.37565858917236,2024-04-01,188.6330468673706,64.07197215839308,0.44725073469836474,JPM,sell
31.4694350340222,68.20784545516968,2024-04-01,188.6330468673706,20.090398343429577,0.1668288539926337,JPM,sell
52.536054682162714,10.76773359518051,2024-04-01,35.419387669372554,36.56473845727709,1.4832569996005631,BAC,sell
132.53718590498852,22.65098597164154,2024-04-01,54.38462976951599,77.33596542453769,2.4370338911322165,WFC,sell
12.10780510766877,53.63354841079712,2024-04-01,59.16323049545288,1.131654110630846,0.20465084489595853,C,sell
161.84515795034037,30.726094508743284,2024-04-01,59.16323049545288,77.79177585270722,2.7355699916146285,C,sell
-80.68236204661194,,2024-04-01,39.96004704017639,,2.0190757524757856,USB,buy
180.10693397338483,52.76110050849914,2024-04-01,221.28077071380613,137.16312093895885,0.8139294408293907,AXP,sell
-2.271631162216485,,2024-04-01,392.9855908447265,,0.00578044390211252,GS,buy
-45.25972591137476,,2024-04-01,783.8617349182128,,0.05773942507360319,BLK,buy
67.09512353359332,19.518574404144285,2024-04-01,58.51335232429504,44.71388730587611,1.146663468565876,WMT,sell
10.535421941570437,22.758248273849485,2024-04-01,58.51335232429504,6.437763224510936,0.1800515869126862,WMT,sell
5.380508030013821,53.021719826126095,2024-04-01,150.16066778411866,3.480651073465398,0.03583167356280814,PG,sell
8.215065528457655,64.10832863082885,2024-04-01,150.16066778411866,4.7077947604605965,0.05470850422873852,PG,sell
2.290662545874556,64.66409153823852,2024-04-01,150.16066778411866,1.3042283834839123,0.015254743999725484,PG,sell
-67.40980607915064,,2024-04-01,56.592836633682246,,1.1911367248735942,KO,buy
-86.24315191550853,,2024-04-01,157.71454048156738,,0.5468306958392848,PEP,buy
-163.52373822564752,,2024-04-01,263.89049623107906,,0.6196651283813415,MCD,buy
-1.7317816692978885,,2024-04-01,345.33846113586424,,0.005014737320603757,HD,buy
18.646802890237666,68.33795661087035,2024-04-01,237.16931440429687,13.273913863488314,0.07862232488664578,LOW,sell
36.40928495028216,72.19532254180908,2024-04-01,237.16931440429687,25.326147668781324,0.15351600202468063,LOW,sell
38.135225681803625,79.90172490768433,2024-04-01,237.16931440429687,25.287567377552413,0.16079325345097306,LOW,sell
37.814906697821826,135.444674760437,2024-04-01,710.7416952941894,30.608592825012202,0.05320485198517799,COST,sell
8.916435171526437,140.9013268280029,2024-04-01,710.7416952941894,7.1487922225308465,0.012545254106466563,COST,sell
233.49220288181186,30.31370429191589,2024-04-01,137.77749637298584,182.1194186539293,1.6947049338863795,GE,sell
92.31694776955432,65.64387236404419,2024-04-01,137.77749637298584,48.332682588706135,0.6700437313771292,GE,sell
46.33945556880669,64.46435923309326,2024-04-01,137.77749637298584,24.65780661238662,0.33633544511041435,GE,sell
41.822206495436994,58.67966168479919,2024-04-01,137.77749637298584,24.010060153189812,0.30354889293544396,GE,sell
-419.0182501118892,,2024-04-01,189.63264999999998,,2.2096313589030645,BA,buy
159.76032269788817,114.91836113052368,2024-04-01,351.9077888671875,107.58928517347044,0.45398348019566814,CAT,sell
66.96063360260594,107.89904675064086,2024-04-01,351.9077888671875,46.429719641315714,0.19027891885586357,CAT,sell
-45.58906298845227,,2024-04-01,89.46952150115966,,0.5095485280745731,MMM,buy
-133.38485526021546,,2024-04-01,189.94706366119382,,0.7022212014718603,HON,buy
-171.3293934540705,,2024-04-01,127.29774817886351,,1.3458949266984597,UPS,buy
58.518721403632775,28.266066427421567,2024-04-01,107.89846296844482,43.188622893085835,0.5423499074379468,XOM,sell
34.861861800165926,33.558882805633544,2024-04-01,107.89846296844482,24.019027691582664,0.32309878047439256,XOM,sell
9.870223299908142,25.937769974327086,2024-04-01,107.89846296844482,7.497514972977366,0.09147695924820276,XOM,sell
